wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;10966;2571;Mitchel;;Kouwijzer;1987-03-16;184;17;0;1;0;1;1;2;1;3;0;2;3;0;0;2;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;10970;2571;Elijah;;Palmer;1981-02-20;201;37;8;14;0;0;10;17;26;5;4;10;2;2;1;2;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;10967;2571;Mark;;Porter;1986-05-15;183;28;5;11;0;2;6;8;16;1;0;4;4;0;1;1;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;10969;2571;Kurtis;;Rice;1982-11-30;198;32;5;9;0;0;2;4;12;0;4;5;2;2;0;2;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11097;2571;Yves;;Rogers;1989-12-08;191;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11098;2571;Leon;;Smeets;1989-02-20;182;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;10963;2571;Hugo;;Sterk;1982-05-01;193;19;1;2;1;2;0;0;5;1;0;3;0;2;1;1;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;10964;2571;Bart;;Tooms;1983-04-26;211;14;2;3;0;0;0;0;4;2;0;4;0;0;0;1;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;10965;2571;Niels;;Vorenhout;1980-03-17;202;25;0;1;2;6;0;0;6;3;1;4;3;2;0;1;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11013;3103;Luuk;;Besseling;1989-09-13;178;4;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11019;3103;Sjors;;Besseling;1985-10-09;198;26;3;10;0;2;4;7;10;4;2;3;1;1;0;2;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11022;3103;Patrick;;Hilliman;1982-04-17;206;27;4;7;0;0;2;2;10;3;5;4;1;1;2;1;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11020;3103;Ognjen;;Ivanovic;1990-11-19;194;7;0;1;0;1;0;0;0;2;0;0;0;0;0;0;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11014;3103;Daniel;;Jones;1979-05-12;199;30;3;6;0;0;0;0;6;3;1;1;0;0;0;0;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11017;3103;Worthy;de;Jong;1988-03-14;194;21;4;8;1;1;3;3;14;2;2;1;4;1;0;4;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11015;3103;Stefan;;Mladenovic;1990-06-28;185;13;0;3;0;0;0;0;0;4;1;1;2;1;0;0;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11016;3103;Jeremy;;Ormskerk;1982-12-17;190;30;3;7;1;3;2;3;11;4;0;1;1;0;0;1;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11099;3103;Denis;;Sirbegovic;1989-10-31;165;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11021;3103;Marvin;;Zaandam;1977-11-02;203;30;4;17;0;1;3;3;11;4;1;6;1;1;2;3;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11023;3103;Joey;van;Zegeren;0000-00-00;208;1;0;0;0;0;1;2;1;0;0;0;0;0;0;0;1;2;0;3;3;6;2;0;
476810;421;B1000;GC;2571;Basketball Stars Weert;HS 1;3103;Rotterdam Basketbal;HS 1;2009-10-06;20:00:00;11018;3103;Joel;;Zwiers;1990-05-07;198;9;0;1;0;1;0;0;0;1;2;1;0;0;0;0;1;2;0;3;3;6;2;0;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10895;1771;Arno;;Bunnig;1985-01-05;197;9;1;1;0;0;1;2;3;0;0;0;0;1;0;0;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10904;1771;Larry;;Cunningham;1985-01-16;190;33;2;8;1;7;10;10;17;4;1;0;2;3;1;4;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10902;1771;Larry;;Gordon;1987-04-18;196;35;5;8;1;5;0;0;13;2;3;6;0;2;1;5;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10896;1771;Jelte;;Helfferich;1985-03-08;200;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10897;1771;Jesper;;Jobse;1984-08-28;203;22;1;4;1;4;0;0;5;3;4;2;0;1;0;1;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10901;1771;Merlijn;van der;Meulen;1986-05-10;195;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10903;1771;Dario;;Ribeiro de Carvalho;1984-12-01;191;23;1;1;0;2;2;2;4;2;3;0;1;4;0;1;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10898;1771;Alexandre;de;Sa;1983-12-23;180;21;2;4;1;2;0;0;7;2;0;1;1;1;0;5;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10899;1771;Florian;de;Vries;1986-04-13;194;17;0;1;0;0;4;4;4;3;1;2;0;3;0;0;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10905;1771;Mike;;Williams;1985-11-19;201;33;3;9;0;0;6;10;12;3;2;2;1;2;0;1;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;11002;6115;Bryan;;Defares;1981-06-14;192;29;1;1;3;3;3;4;14;3;0;0;5;0;0;2;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;11001;6115;Daniel;;Faris;1987-05-02;206;20;3;11;2;2;4;4;16;4;2;2;0;1;0;2;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;11107;6115;Tosha;;Gommers;0000-00-00;190;2;0;0;1;2;0;0;3;0;0;0;0;1;0;0;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10996;6115;Brandon;;Griffin;1982-05-03;203;29;6;8;0;0;2;2;14;4;1;3;2;0;0;2;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;11106;6115;Mattijs;;Hak;1988-10-19;188;10;1;1;1;1;0;0;5;1;0;0;0;0;0;2;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10997;6115;Jesse;;Kimbrough;1982-10-23;193;25;2;2;0;2;2;2;6;2;2;5;3;2;1;4;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;11003;6115;Thomas;;Koenis;1989-12-11;207;19;5;8;0;0;2;2;12;3;9;3;0;0;1;3;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10999;6115;Tyrone;;Sally;1982-01-25;201;21;3;6;1;2;0;0;9;3;2;6;1;0;0;1;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;10998;6115;Arvin;;Slagter;1985-10-19;190;26;1;4;0;4;4;4;6;2;0;2;5;5;0;2;1;1;2;1;3;3;1;1;
476811;421;B1000;JE;1771;Landstede Basketbal;HS 1;6115;West Brabant Giants;HS 1;2009-10-08;19:30:00;11000;6115;Ties;;Theeuwkens;1985-01-15;190;19;1;4;3;7;0;0;11;2;0;1;2;1;0;2;1;1;2;1;3;3;1;1;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;11103;2393;Henry;;Bekkering;1985-11-26;198;4;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;11024;2393;Elias;;Bish;1988-11-18;186;21;0;0;1;2;0;0;3;1;0;0;0;0;0;2;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;11032;2393;Bobby;;Davis;1987-08-08;198;19;2;3;0;0;1;4;5;5;0;1;0;3;0;3;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;11033;2393;James;;Hughes;1983-10-30;211;27;6;10;0;0;0;1;12;2;1;4;2;2;3;1;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;11031;2393;Nikki;;Hulzebos;1986-06-30;209;28;3;4;0;3;2;2;8;3;1;2;1;0;0;3;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;11030;2393;Markel;;Humphrey;1987-11-21;198;36;3;7;2;3;1;2;13;1;2;3;4;0;0;4;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;11025;2393;Sjors;;Poels;1986-07-13;209;7;0;2;0;0;0;0;0;1;0;2;3;1;0;0;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;11026;2393;Thijs;;Vermeulen;1985-03-11;194;29;2;2;2;3;0;0;10;4;0;2;3;0;0;3;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;11029;2393;Andrew;;Washington;1984-02-09;191;29;4;6;0;1;3;6;11;3;0;1;4;3;0;2;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;10941;3107;Seamus;;Boxley;1982-09-21;201;35;5;13;0;0;3;6;13;2;1;8;1;1;0;1;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;10942;3107;Mick;;Burger;1984-08-04;195;13;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;10949;3107;Danny;;Gibson;1984-01-28;180;29;3;4;2;6;4;6;16;3;1;1;2;4;0;3;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;10943;3107;Johan;;Kuijper;1980-11-05;217;19;1;2;0;0;0;0;2;3;1;5;1;0;0;2;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;10944;3107;Ronny;;LeMelle;1981-11-09;196;28;4;7;2;6;2;2;16;4;0;1;1;2;0;0;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;10947;3107;Monta;;McGhee;1979-11-11;198;36;3;9;0;0;5;9;11;0;3;7;6;2;0;3;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;11104;3107;Terry;;Sas;1986-01-23;195;6;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;10945;3107;Joey;;Schelvis;1989-03-01;180;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;10946;3107;Rogillio;;Sewrattan;1988-07-08;174;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;2;0;6;0;0;
476812;421;B1000;HB;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2009-10-08;19:30:00;10950;3107;Jeroen;;Slor;1985-03-20;204;25;2;3;0;0;1;4;5;2;1;4;1;0;0;0;0;2;0;2;0;6;0;0;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10940;3138;Camilo;;Behage;1982-10-16;180;8;0;0;0;0;1;2;1;3;0;0;0;1;0;0;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10930;3138;Tristan;;Blackwood;1985-01-14;183;32;1;7;3;8;6;6;17;0;2;2;3;0;1;5;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10931;3138;Bob;van den;Enden;1989-06-11;197;18;0;1;2;2;0;0;6;1;0;0;0;1;0;1;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10932;3138;Rein;van der;Kamp;1979-07-16;202;17;2;3;0;2;2;3;6;2;0;2;0;1;0;1;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10935;3138;Jeroen;van de;List;1989-12-09;211;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10933;3138;Jayme;;Miller;1985-02-02;211;30;2;5;0;3;1;4;5;3;1;4;0;1;1;1;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10938;3138;Darryl;;Monroe;1986-01-30;201;29;5;7;0;0;4;8;14;4;3;6;3;2;0;3;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10937;3138;Craig;;Moore;1986-09-08;191;39;2;3;2;8;4;4;14;3;1;2;2;2;0;4;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10936;3138;Joost;;Padberg;1991-04-14;202;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10934;3138;Keith;;Spencer;1984-04-24;203;17;0;1;0;0;3;8;3;1;1;5;1;3;0;2;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10894;8594;Matt;;Bauscher;1985-04-25;188;28;6;9;1;4;1;1;16;3;1;0;7;4;0;1;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10888;8594;Tim;;Blue;1984-06-10;205;25;2;5;0;1;3;4;7;4;2;6;1;1;0;0;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10887;8594;Robby;;Bostain;1984-03-16;191;29;3;5;0;2;1;2;7;1;1;2;2;3;0;0;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10891;8594;Jason;;Dourisseau;1983-12-07;196;26;4;5;0;3;0;2;8;3;2;7;2;1;1;4;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10890;8594;Jason;;Ellis;1982-12-16;201;25;5;8;0;0;2;3;12;5;6;4;1;2;0;3;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10892;8594;Matthew;;Otten;1981-12-08;196;11;0;0;1;1;0;0;3;2;0;2;0;0;0;0;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;11105;8594;Steve;;Ross;1980-11-10;201;18;1;3;2;4;0;0;8;3;0;3;0;1;0;1;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10889;8594;Aaron;;Roye;1988-04-03;182;14;0;0;1;2;1;2;4;3;1;2;3;1;0;3;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10886;8594;Bas;;Rozendaal;1986-03-01;212;3;0;0;0;0;3;4;3;1;0;0;0;1;0;1;2;4;3;0;3;0;3;1;
476813;421;B1000;IA;3138;BV Aris;HS 1;8594;GasTerra Flames;HS 1;2009-10-08;20:00:00;10893;8594;Darian;;Townes;1984-07-31;208;21;3;8;0;0;2;4;8;4;3;2;1;5;1;4;2;4;3;0;3;0;3;1;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;11100;2823;Marcel;;Aarts;1983-08-09;213;9;1;1;0;0;4;6;6;2;1;1;1;0;0;0;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;11004;2823;Kees;;Akerboom;1983-12-20;198;21;3;5;0;2;2;2;8;0;1;1;1;0;0;0;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;11005;2823;Jerome;;Beasley;1980-05-17;209;24;3;6;0;0;1;2;7;3;1;5;3;0;0;3;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;11006;2823;Jos;;Frederiks;1976-02-24;194;11;0;0;1;2;0;0;3;0;1;2;0;0;0;1;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;11010;2823;Rogier;;Jansen;1984-08-29;189;28;1;3;1;2;0;0;5;2;0;3;1;1;0;2;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;11011;2823;Peter;van;Paassen;1978-12-20;211;22;5;6;0;1;10;13;20;4;0;3;4;0;0;1;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;11008;2823;Anthony;;Richardson;1983-07-29;201;23;1;2;3;7;5;6;16;1;0;4;2;2;0;1;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;11009;2823;Djoenie;;Steenvoorde;1981-05-01;195;17;3;3;0;1;4;5;10;3;2;5;4;1;0;1;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;11101;2823;Jeroen;van;Vugt;1991-03-10;192;8;0;0;2;2;0;0;6;0;0;0;1;0;0;0;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;11102;2823;Sonny;;Waaldijk;1988-06-30;185;12;1;1;0;1;1;3;3;3;0;2;1;2;0;1;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;11012;2823;Stefan;;Wessels;1984-04-13;199;25;4;7;0;2;0;1;8;2;4;5;0;1;0;2;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;10957;3120;Kizmahr;;Grell;1986-04-28;183;8;0;0;0;0;2;2;2;1;0;0;2;0;0;0;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;10952;3120;Dimeo;van der;Horst;1991-06-23;190;21;2;4;0;3;0;0;4;3;2;1;3;1;0;1;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;10961;3120;Hicham;;Kherrazi;1988-06-30;195;7;0;1;0;2;1;2;1;4;1;0;0;0;0;0;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;10960;3120;Mohamed;;Kherrazi;1990-06-29;200;14;1;4;0;1;2;2;4;2;1;0;0;0;0;0;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;10953;3120;Robert;;Krabbendam;1986-07-11;206;36;5;11;0;0;3;5;13;5;2;6;0;1;0;0;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;10959;3120;Alton;;Mason;1977-08-02;186;28;3;8;3;8;0;0;15;2;0;1;2;2;0;2;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;10962;3120;Ralf;de;Pagter;1989-07-22;200;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;10954;3120;Sergio;de;Randamie;1984-07-05;201;29;2;6;0;0;3;5;7;4;3;8;1;4;0;3;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;10958;3120;Chris;;Rodgers;1984-01-10;193;23;3;6;1;2;2;2;11;1;0;2;0;1;0;3;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;10955;3120;Ramon;;Siljade;1983-01-18;199;7;0;0;0;1;0;0;0;2;0;0;1;0;0;2;0;5;1;1;2;2;1;0;
476814;421;B1000;FD;2823;EBBC;HS 1;3120;ABC Amsterdam;HS 1;2009-10-08;20:00:00;10956;3120;Jessey;;Voorn;1990-03-17;193;26;2;3;2;7;1;1;11;4;1;0;2;0;0;2;0;5;1;1;2;2;1;0;
476815;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2009-10-10;19:30:00;11024;2393;Elias;;Bish;1988-11-18;186;24;0;1;0;3;1;2;1;2;0;3;3;1;0;2;0;1;1;2;1;4;0;4;
