wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13178;1771;Gerald;;Robinson;1984-09-15;204;26;0;6;1;6;1;4;4;3;4;6;0;1;0;1;0;1;0;1;3;2;0;0;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13177;1771;Amu;;Saaka;1988-05-08;198;26;2;8;2;2;2;2;12;3;2;2;1;2;0;1;0;1;0;1;3;2;0;0;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13171;1771;Cameron;;Wells;1988-09-23;182;36;6;11;1;3;0;0;15;3;1;5;5;1;1;3;0;1;0;1;3;2;0;0;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13175;1771;Kenrick;;Zondervan;1985-11-28;206;18;1;3;0;0;5;6;7;2;1;3;0;0;0;2;0;1;0;1;3;2;0;0;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13034;2823;Kees;;Akerboom;1983-12-20;198;22;2;2;0;3;4;4;8;2;0;2;0;1;0;0;0;1;0;1;3;2;0;0;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13031;2823;David;;Gonzalvez;1987-10-29;193;26;4;7;0;2;0;4;8;2;3;7;4;2;0;4;0;1;0;1;3;2;0;0;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13027;2823;Rogier;;Jansen;1984-08-29;189;21;3;4;0;5;1;2;7;0;0;2;1;0;0;1;0;1;0;1;3;2;0;0;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13033;2823;Jeroen;van de;List;1989-12-09;211;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;0;0;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13251;2823;Peter;van;Paassen;1978-12-20;211;16;1;2;0;0;4;4;6;4;1;3;0;0;1;0;0;1;0;1;3;2;0;0;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13032;2823;Djoenie;;Steenvoorde;1981-05-01;195;18;1;1;1;1;2;2;7;3;1;3;1;0;0;2;0;1;0;1;3;2;0;0;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13028;2823;Frank;;Turner;1988-05-25;178;33;3;9;0;1;1;4;7;0;2;5;6;4;0;1;0;1;0;1;3;2;0;0;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13035;2823;Tai;;Wesley;1986-05-13;200;26;4;7;0;1;1;1;9;3;4;3;3;0;1;1;0;1;0;1;3;2;0;0;
557260;421;B1000;FD;2823;EBBC;HS 1;1771;Landstede Basketbal;HS 1;2011-12-01;20:00:00;13030;2823;Stefan;;Wessels;1984-04-13;199;35;9;12;1;5;0;1;21;3;1;3;1;0;2;0;0;1;0;1;3;2;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;13168;2393;Marcel;;Aarts;1983-08-09;213;18;4;7;0;0;0;1;8;3;3;4;0;0;0;0;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;13158;2393;Maurice;;Acker;1987-06-25;173;27;3;6;0;3;2;2;8;0;1;3;1;1;0;1;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;13165;2393;Henry;;Bekkering;1985-11-26;198;21;3;4;0;3;0;0;6;4;0;1;0;1;0;1;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;13166;2393;Ross;;Bekkering;1987-08-17;203;21;2;5;1;2;3;8;10;4;6;1;1;1;0;1;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;13163;2393;Lucas;;Hargrove;1988-05-31;198;31;3;10;1;5;1;4;10;2;2;6;0;2;0;2;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;13621;2393;Dimeo;van der;Horst;1991-06-23;190;24;1;5;0;0;0;0;2;0;0;0;1;0;0;1;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;13164;2393;Markel;;Humphrey;1987-11-21;198;36;5;8;1;5;2;3;15;0;0;3;5;1;0;1;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;13167;2393;Craig;;Osaikhwuwu;1990-10-12;211;3;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;13162;2393;Thijs;;Vermeulen;1985-03-11;194;19;2;4;1;3;0;2;7;2;3;1;0;2;0;1;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;12965;8594;David;;Bell;1981-06-20;186;25;5;6;1;8;2;2;15;2;0;7;2;0;0;0;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;12968;8594;Bryan;;Defares;1981-06-14;192;18;1;4;0;1;0;0;2;2;1;2;4;0;2;0;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;12960;8594;Jason;;Dourisseau;1983-12-07;196;34;5;8;1;2;5;7;18;1;4;4;0;1;0;3;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;12969;8594;Thomas;;Koenis;1989-12-11;207;10;4;4;0;0;2;2;10;3;0;3;1;0;0;0;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;12966;8594;Kevin;;McCleery;1970-01-01;203;14;4;7;0;0;0;0;8;1;2;3;1;0;0;0;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;12959;8594;Sergio;de;Randamie;1984-07-05;201;24;5;6;0;0;0;0;10;4;4;5;2;1;1;2;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;13749;8594;Sander;de;Roos;1991-01-22;195;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;12964;8594;Max;van;Schaik;1991-06-28;208;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;12961;8594;Ties;;Theeuwkens;1985-01-15;190;19;0;1;1;2;0;0;3;2;1;1;1;2;0;1;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;13545;8594;Jessey;;Voorn;1990-03-17;193;17;2;4;1;5;0;0;7;1;0;3;1;1;0;2;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;12958;8594;Alex;;Wesby;1980-05-07;196;21;4;7;0;0;0;0;8;1;1;2;1;2;0;1;0;4;2;4;0;0;0;0;
557261;421;B1000;AH;8594;GasTerra Flames;HS 1;2393;Matrixx Magixx;HS 1;2012-01-07;19:30:00;12967;8594;Avis;;Wyatt;1984-08-20;209;16;0;3;0;1;2;4;2;2;2;1;1;0;0;1;0;4;2;4;0;0;0;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13034;2823;Kees;;Akerboom;1983-12-20;198;33;1;4;2;5;6;8;14;2;0;2;3;2;1;0;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13031;2823;David;;Gonzalvez;1987-10-29;193;25;1;2;2;3;2;2;10;3;0;2;2;2;0;1;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13027;2823;Rogier;;Jansen;1984-08-29;189;22;1;3;1;4;4;4;9;3;0;3;0;1;0;2;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13251;2823;Peter;van;Paassen;1978-12-20;211;23;3;8;0;0;4;4;10;4;2;4;1;0;0;1;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13032;2823;Djoenie;;Steenvoorde;1981-05-01;195;7;0;0;0;1;2;2;2;0;0;1;0;0;0;0;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13029;2823;Jeffrey;;Touw;1991-01-18;186;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13028;2823;Frank;;Turner;1988-05-25;178;35;6;10;1;4;0;0;15;2;0;2;5;1;0;1;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13035;2823;Tai;;Wesley;1986-05-13;200;23;2;5;0;0;1;1;5;3;0;5;1;1;1;0;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13030;2823;Stefan;;Wessels;1984-04-13;199;31;1;2;2;3;3;3;11;4;0;4;3;1;0;0;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13071;3107;Seamus;;Boxley;1982-09-21;201;36;4;5;0;2;4;5;12;4;5;5;0;0;0;2;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13069;3107;Sean;;Cunningham;1986-12-20;188;14;3;4;0;2;1;1;7;0;0;1;0;0;0;1;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13068;3107;Patrick;;Hilliman;1982-04-17;206;17;2;7;0;0;4;6;8;1;2;1;0;0;0;0;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13065;3107;Thomas;;Jackson;1980-05-23;178;27;0;3;0;3;1;2;1;0;0;3;2;1;0;2;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13066;3107;Worthy;de;Jong;1988-03-14;194;31;5;7;1;3;1;2;14;1;0;4;1;3;1;3;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13067;3107;Gabe;;Kennedy;1981-11-28;205;16;2;4;0;0;2;2;6;3;3;3;1;0;1;0;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13181;3107;Mohamed;;Kherrazi;1990-06-29;200;9;1;2;0;0;2;3;4;2;2;2;1;0;0;1;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13180;3107;Terry;;Sas;1986-01-23;195;20;2;2;1;8;0;2;7;4;0;3;0;0;0;1;0;0;0;1;0;2;1;0;
557262;421;B1000;CF;3107;BS Leiden;HS 1;2823;EBBC;HS 1;2011-12-03;20:30:00;13064;3107;Arvin;;Slagter;1985-10-19;190;30;1;4;1;1;4;6;9;4;1;2;4;0;0;4;0;0;0;1;0;2;1;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13041;2571;Demario;;Anderson;1985-06-29;193;34;6;12;0;0;0;0;12;3;0;3;3;5;0;2;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13039;2571;Sjors;;Besseling;1985-10-09;198;31;3;5;0;3;2;2;8;5;1;1;3;0;0;1;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13043;2571;Yamene;;Coleman;1986-04-19;204;33;4;8;0;0;5;6;13;1;4;10;0;1;0;3;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13036;2571;Robbie;;Harman;1988-02-04;180;36;0;4;1;6;1;2;4;2;0;2;7;3;0;0;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13044;2571;Kenneth;van;Kempen;1987-04-02;206;13;3;6;0;0;1;2;7;4;1;2;2;0;0;2;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13038;2571;Mitchel;;Kouwijzer;1987-03-16;184;14;0;1;4;8;0;0;12;3;0;0;0;0;0;2;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13042;2571;Donte;;Minter;1984-01-01;203;23;4;5;0;0;4;6;12;3;4;2;2;1;0;2;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13040;2571;Niels;;Vorenhout;1980-03-17;202;13;1;3;0;1;0;0;2;3;0;0;0;0;0;2;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13060;3138;Manny;;Adako;1987-04-21;203;25;7;8;0;0;4;4;18;3;1;3;2;1;0;2;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13058;3138;Andrew;;Dawson;1987-03-02;190;26;2;3;0;0;0;0;4;4;1;5;1;0;0;2;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13061;3138;Mark Peter;;Hof;1990-01-02;197;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13311;3138;Dexter;;Hope;1993-01-30;180;4;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13056;3138;Lance;;Jeter;1988-07-18;190;23;5;7;3;4;6;9;25;4;1;5;1;1;0;5;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13059;3138;Valentijn;;Lietmeijer;1991-05-08;193;7;1;1;0;2;0;1;2;0;0;0;0;1;0;1;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13072;3138;Tjoe;de;Paula;1981-02-15;185;37;2;5;0;2;4;4;8;3;0;1;7;1;0;2;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13062;3138;Sjors;;Poels;1986-07-13;209;21;3;5;0;0;2;4;8;1;2;1;0;0;0;0;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13312;3138;Gerad;;Punch;1984-12-29;193;23;1;2;1;4;2;2;7;4;0;7;0;1;0;0;0;0;0;0;7;4;2;0;
557264;421;B1000;BG;3138;BV Aris;HS 1;2571;Basketball Stars Weert;HS 1;2011-10-22;20:00:00;13057;3138;Mark;;Sanchez;1987-01-17;201;31;6;9;0;0;4;5;16;1;3;9;5;2;0;0;0;0;0;0;7;4;2;0;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;13041;2571;Demario;;Anderson;1985-06-29;193;37;5;9;1;4;8;15;21;2;1;10;7;4;0;2;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;13039;2571;Sjors;;Besseling;1985-10-09;198;35;1;2;1;2;0;0;5;3;0;4;0;1;1;2;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;13043;2571;Yamene;;Coleman;1986-04-19;204;27;1;4;0;0;4;8;6;3;1;8;0;1;1;0;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;13036;2571;Robbie;;Harman;1988-02-04;180;32;2;5;4;6;3;4;19;4;0;1;4;2;0;4;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;13044;2571;Kenneth;van;Kempen;1987-04-02;206;26;4;11;0;0;2;2;10;2;3;7;3;0;1;2;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;13038;2571;Mitchel;;Kouwijzer;1987-03-16;184;16;1;2;0;0;1;2;3;3;2;0;2;1;0;2;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;13042;2571;Donte;;Minter;1984-01-01;203;19;4;6;0;0;5;7;13;3;0;1;0;0;0;0;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;13040;2571;Niels;;Vorenhout;1980-03-17;202;8;0;0;0;1;0;0;0;3;0;0;0;0;0;1;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;12965;8594;David;;Bell;1981-06-20;186;28;2;6;2;6;0;0;10;5;0;2;2;2;0;2;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;12968;8594;Bryan;;Defares;1981-06-14;192;25;2;4;3;5;4;4;17;1;1;1;6;3;0;0;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;12960;8594;Jason;;Dourisseau;1983-12-07;196;25;2;6;1;3;2;5;9;2;2;5;2;0;1;1;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;12969;8594;Thomas;;Koenis;1989-12-11;207;14;1;3;0;0;0;2;2;5;0;4;3;2;1;0;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;12966;8594;Kevin;;McCleery;1970-01-01;203;12;0;0;0;1;2;4;2;5;0;1;2;0;0;1;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;12959;8594;Sergio;de;Randamie;1984-07-05;201;32;3;6;0;0;2;4;8;3;1;8;4;3;1;1;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;12964;8594;Max;van;Schaik;1991-06-28;208;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;12961;8594;Ties;;Theeuwkens;1985-01-15;190;11;0;0;1;2;1;2;4;1;0;0;2;1;0;1;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;12958;8594;Alex;;Wesby;1980-05-07;196;30;5;7;2;3;2;2;18;3;3;6;1;1;0;2;1;0;0;1;2;1;2;1;
557265;421;B1000;GA;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2011-10-29;20:00:00;12967;8594;Avis;;Wyatt;1984-08-20;209;20;3;7;0;1;2;2;8;5;0;3;0;1;1;3;1;0;0;1;2;1;2;1;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13176;1771;Arno;;Bunnig;1985-01-05;197;18;1;1;1;1;0;0;5;4;1;3;1;1;0;3;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13170;1771;Damon;;Huffman;1985-06-18;186;38;1;2;3;6;0;0;11;4;0;4;6;4;0;3;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13172;1771;Nikki;;Hulzebos;1986-06-30;209;15;0;0;0;0;0;0;0;3;2;3;1;4;1;3;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13174;1771;Kareem;;Maddox;1989-12-09;203;17;3;5;0;0;0;0;6;1;2;2;0;1;2;0;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13173;1771;Mark;;Ridderhof;1989-04-25;192;11;0;1;1;2;0;0;3;0;0;0;1;0;0;0;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13178;1771;Gerald;;Robinson;1984-09-15;204;25;6;8;1;4;3;3;18;3;3;2;2;1;0;2;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13177;1771;Amu;;Saaka;1988-05-08;198;24;1;10;0;2;0;0;2;1;0;3;1;3;0;3;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13171;1771;Cameron;;Wells;1988-09-23;182;34;3;6;1;3;1;2;10;2;0;4;2;0;0;1;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13175;1771;Kenrick;;Zondervan;1985-11-28;206;18;0;4;0;0;3;4;3;2;3;3;0;0;2;1;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13053;3103;Jeroen;de;Baat;1989-09-30;200;22;1;2;0;1;1;2;3;3;0;3;1;0;1;0;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13052;3103;Daniel;;Jones;1979-05-12;199;35;3;12;2;5;0;2;12;1;1;0;0;0;0;1;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13050;3103;Sebastian;;Lucic;1991-11-18;192;4;0;0;0;1;0;0;0;0;0;1;0;0;0;0;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13046;3103;Stefan;;Mladenovic;1990-06-28;185;34;4;8;4;5;3;4;23;1;1;3;1;1;0;4;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13047;3103;Srdjan;;Mladenovic;1988-03-22;188;13;0;1;0;0;0;0;0;0;1;1;0;0;0;1;7;1;3;1;9;3;2;2;
557266;421;B1000;JD;3103;Rotterdam Basketbal;HS 1;1771;Landstede Basketbal;HS 1;2011-11-06;15:00:00;13236;3103;Tyrone;;Sally;1982-01-25;201;28;1;7;1;2;3;4;8;5;1;3;1;3;0;5;7;1;3;1;9;3;2;2;
